day,com.google.process.gapps;Rx,application,thursday
day,system;Rx,application,thursday
night,Theatre Magic’s iMac,bluetooth,thursday
night,poneill oneill’s iMac,bluetooth,thursday
night,com.android.systemui;Tx,application,thursday
night,com.android.settings;Rx,application,thursday
night,com.google.android.gm;Rx,application,thursday
night,com.android.systemui;Rx,application,thursday
night,com.netscale.quiz;Rx,application,thursday
night,Barefootbills,wifi,thursday
night,dummy,bluetooth,thursday
night,dummy,bluetooth,thursday
night,system;Rx,application,thursday
night,dummy,bluetooth,thursday
night,com.netscale.phonemonitor;Tx,application,thursday
night,com.android.sprintmenu;Rx,application,thursday
night,com.google.android.gm;Tx,application,thursday
night,com.netscale.phonemonitor;Tx,application,thursday
night,dummy,bluetooth,thursday
night,dummy,bluetooth,thursday
night,dummy,bluetooth,thursday
night,com.google.android.apps.maps:NetworkLocationService;Tx,application,friday
night,com.netscale.phonemonitor;Rx,application,friday
night,dummy,bluetooth,friday
night,dummy,bluetooth,friday
night,belkin.000,wifi,friday
night,gary's Guest Network,wifi,friday
night,Vandalay Industries,wifi,friday
night,WEST7523,wifi,friday
night,dummy,bluetooth,friday
night,rhodes,wifi,friday
night,com.cyanogenmod.stats;Rx,application,friday
night,com.google.android.apps.genie.geniewidget;Tx,application,friday
night,NETGEAR,wifi,friday
night,NETGEAR,wifi,friday
night,NETGEAR,wifi,friday
night,2071Beachwood,wifi,friday
night,dummy,bluetooth,friday
night,NETGEAR,wifi,friday
night,2071Beachwood,wifi,friday
night,2071Beachwood,wifi,friday
night,dummy,bluetooth,friday
night,system;Tx,application,friday
night,NETGEAR,wifi,friday
night,NETGEAR,wifi,friday
night,rhodes,wifi,friday
night,2071Beachwood,wifi,friday
night,rhodes,wifi,friday
night,2071Beachwood,wifi,friday
night,com.netscale.phonemonitor;Tx,application,friday
night,com.google.android.apps.googlevoice;Tx,application,friday
night,rhodes,wifi,friday
night,com.netscale.phonemonitor;Tx,application,friday
night,com.google.android.apps.googlevoice;Rx,application,friday
night,com.android.systemui;Tx,application,friday
night,2071Beachwood,wifi,friday
night,NETGEAR,wifi,friday
night,2071Beachwood,wifi,friday
night,system;Tx,application,friday
night,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,com.netscale.phonemonitor;Tx,application,friday
day,com.cyanogenmod.cmparts;Rx,application,friday
day,com.android.settings;Rx,application,friday
day,rhodes,wifi,friday
day,2071Beachwood,wifi,friday
day,com.google.android.apps.genie.geniewidget;Rx,application,friday
day,Stephen,wifi,friday
day,2071Beachwood,wifi,friday
day,dummy,bluetooth,friday
day,2071Beachwood,wifi,friday
day,com.facebook.katana;Tx,application,friday
day,com.android.vending;Tx,application,friday
day,com.android.vending;Rx,application,friday
day,rhodes,wifi,friday
day,2071Beachwood,wifi,friday
day,2071Beachwood,wifi,friday
day,rhodes,wifi,friday
day,com.cyanogenmod.stats;Rx,application,friday
day,com.google.process.gapps;Tx,application,friday
day,rhodes,wifi,friday
day,com.google.android.apps.maps:FriendService;Rx,application,friday
day,dummy,bluetooth,friday
day,com.google.process.gapps;Rx,application,friday
day,com.google.process.gapps;Tx,application,friday
day,com.android.browser;Tx,application,friday
day,com.noodlecake.trainyard;Tx,application,friday
day,com.google.android.apps.maps:LocationFriendService;Rx,application,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,android.process.media;Tx,application,friday
day,com.google.process.gapps;Tx,application,friday
day,com.google.android.apps.maps:LocationFriendService;Rx,application,friday
day,rhodes,wifi,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,3771 7170,wifi,friday
day,PUBLIX_CUSTOMER,wifi,friday
day,PUBLIX_CUSTOMER,wifi,friday
day,attwifi,wifi,friday
day,com.google.android.apps.maps:LocationFriendService;Tx,application,friday
day,com.android.systemui;Tx,application,friday
day,NETGEAR,wifi,friday
day,rhodes,wifi,friday
day,dummy,bluetooth,friday
day,com.google.android.apps.googlevoice;Rx,application,friday
day,com.netscale.phonemonitor;Rx,application,friday
day,com.google.android.youtube;Tx,application,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,com.netscale.phonemonitor;Tx,application,friday
day,com.google.process.gapps;Rx,application,friday
day,com.android.email;Rx,application,friday
day,com.google.process.gapps;Tx,application,friday
day,com.netscale.phonemonitor;Tx,application,friday
night,NETGEAR,wifi,friday
night,com.android.settings;Rx,application,friday
night,2071Beachwood,wifi,friday
night,2071Beachwood,wifi,friday
day,com.facebook.katana;Rx,application,saturday
day,com.android.systemui;Tx,application,saturday
day,com.onelouder.baconreader;Rx,application,saturday
day,com.zynga.words;Tx,application,saturday
day,com.android.sprintmenu;Rx,application,saturday
day,NETGEAR,wifi,saturday
day,dummy,bluetooth,saturday
day,dummy,bluetooth,saturday
day,2071Beachwood,wifi,saturday
day,com.android.phone;Rx,application,saturday
day,2071Beachwood,wifi,saturday
day,dummy,bluetooth,saturday
day,HOME-E158,wifi,saturday
day,com.netscale.phonemonitor;Tx,application,saturday
day,dummy,bluetooth,saturday
day,com.android.phone;Tx,application,saturday
day,com.facebook.katana;Tx,application,saturday
day,com.android.phone;Rx,application,saturday
day,dummy,bluetooth,saturday
night,2071Beachwood,wifi,saturday
night,system;Tx,application,saturday
night,2071Beachwood,wifi,saturday
night,2071Beachwood,wifi,saturday
night,NETGEAR,wifi,saturday
night,dummy,bluetooth,saturday
night,dummy,bluetooth,saturday
night,NETGEAR,wifi,saturday
night,NETGEAR,wifi,saturday
night,com.netscale.phonemonitor;Rx,application,saturday
night,2071Beachwood,wifi,saturday
night,2071Beachwood,wifi,saturday
night,com.google.android.apps.googlevoice;Rx,application,saturday
night,com.google.process.gapps;Tx,application,saturday
night,com.cyanogenmod.cmparts;Rx,application,saturday
night,com.google.android.apps.googlevoice;Rx,application,saturday
night,2071Beachwood,wifi,saturday
night,dummy,bluetooth,saturday
night,com.google.android.apps.maps:FriendService;Tx,application,saturday
night,com.google.android.gm;Rx,application,saturday
night,Shabby,wifi,saturday
night,dummy,bluetooth,saturday
night,dummy,bluetooth,saturday
night,rhodes,wifi,saturday
night,com.netscale.phonemonitor;Rx,application,saturday
night,com.android.settings;Tx,application,saturday
night,com.google.android.gm;Tx,application,saturday
night,com.facebook.katana;Rx,application,saturday
night,com.android.email;Rx,application,saturday
night,2WIRE233,wifi,saturday
night,2071Beachwood,wifi,saturday
night,dummy,bluetooth,saturday
night,2071Beachwood,wifi,saturday
night,NETGEAR,wifi,saturday
night,Cisco38047,wifi,saturday
night,1118 Beachwalker,wifi,sunday
night,dummy,bluetooth,sunday
night,dummy,bluetooth,sunday
night,dummy,bluetooth,sunday
night,brownbeach,wifi,sunday
night,1118 Beachwalker,wifi,sunday
night,Cody Walters’s MacBook Pro,wifi,sunday
night,com.cyanogenmod.cmparts;Rx,application,sunday
night,com.android.email;Rx,application,sunday
night,com.google.process.gapps;Tx,application,sunday
night,dummy,bluetooth,sunday
night,com.zynga.words;Rx,application,sunday
night,com.android.settings;Rx,application,sunday
night,NETGEAR,wifi,sunday
night,system;Tx,application,sunday
night,com.google.android.youtube;Rx,application,sunday
night,dummy,bluetooth,sunday
night,com.google.process.gapps;Tx,application,sunday
night,com.google.android.apps.maps;Tx,application,sunday
night,com.facebook.katana;Tx,application,sunday
night,com.google.android.apps.maps:FriendService;Rx,application,sunday
night,com.cyanogenmod.cmparts;Rx,application,sunday
night,Stephen,wifi,sunday
night,2071Beachwood,wifi,sunday
night,dummy,bluetooth,sunday
night,system;Tx,application,sunday
night,com.google.android.gm;Rx,application,sunday
night,com.android.settings;Rx,application,sunday
night,dummy,bluetooth,sunday
night,com.google.android.gm;Tx,application,sunday
night,com.android.browser;Tx,application,sunday
night,com.android.email;Tx,application,sunday
night,com.cyanogenmod.cmparts;Tx,application,sunday
night,dummy,bluetooth,sunday
night,com.android.settings;Tx,application,sunday
night,com.cyanogenmod.stats;Rx,application,sunday
night,com.android.systemui;Rx,application,sunday
night,com.android.systemui;Tx,application,sunday
night,com.zynga.words;Rx,application,sunday
night,dummy,bluetooth,sunday
night,dummy,bluetooth,sunday
day,com.cyanogenmod.cmparts;Tx,application,sunday
day,com.android.systemui;Rx,application,sunday
day,dummy,bluetooth,sunday
day,dummy,bluetooth,sunday
day,dummy,bluetooth,sunday
day,com.zynga.words;Tx,application,sunday
day,dummy,bluetooth,sunday
day,dummy,bluetooth,sunday
day,com.android.vending;Rx,application,sunday
day,com.google.android.apps.maps;Rx,application,sunday
day,dummy,bluetooth,sunday
day,com.android.email;Tx,application,sunday
day,com.android.settings;Tx,application,sunday
day,com.cyanogenmod.cmparts;Rx,application,sunday
day,com.netscale.phonemonitor;Tx,application,sunday
day,dummy,bluetooth,sunday
day,com.google.process.gapps;Tx,application,sunday
day,com.cyanogenmod.stats;Rx,application,sunday
day,dummy,bluetooth,sunday
night,com.android.email;Tx,application,sunday
night,com.android.email;Rx,application,sunday
night,com.android.systemui;Rx,application,sunday
night,com.google.process.gapps;Rx,application,sunday
night,com.google.android.youtube;Tx,application,sunday
night,com.google.android.gm;Tx,application,sunday
night,dummy,bluetooth,sunday
night,com.netscale.phonemonitor;Rx,application,sunday
night,com.facebook.katana;Rx,application,sunday
night,com.android.settings;Rx,application,sunday
night,dummy,bluetooth,sunday
night,com.netscale.phonemonitor;Rx,application,sunday
night,com.android.settings;Tx,application,sunday
night,com.cyanogenmod.stats;Rx,application,sunday
night,com.google.process.gapps;Rx,application,sunday
night,com.android.systemui;Tx,application,monday
night,system;Tx,application,monday
night,McNanna,wifi,monday
night,dummy,bluetooth,monday
night,dummy,bluetooth,monday
night,com.android.settings;Tx,application,monday
night,com.facebook.katana;Tx,application,monday
night,dummy,bluetooth,monday
night,com.google.android.gm;Tx,application,monday
night,dummy,bluetooth,monday
night,dummy,bluetooth,monday
night,com.facebook.katana;Rx,application,monday
night,com.google.process.gapps;Tx,application,monday
night,com.cyanogenmod.stats;Rx,application,monday
night,McNanna,wifi,monday
day,com.android.systemui;Rx,application,monday
day,com.google.process.gapps;Tx,application,monday
day,com.android.sprintmenu;Tx,application,monday
day,com.google.android.apps.maps:LocationFriendService;Tx,application,monday
day,com.google.process.gapps;Rx,application,monday
day,dummy,bluetooth,monday
day,com.google.android.apps.maps:LocationFriendService;Rx,application,monday
day,system;Tx,application,monday
day,com.netscale.phonemonitor;Tx,application,monday
day,com.android.systemui;Tx,application,monday
day,McNanna,wifi,monday
day,system;Tx,application,monday
day,dummy,bluetooth,monday
day,dummy,bluetooth,monday
day,dummy,bluetooth,monday
day,dummy,bluetooth,monday
day,Herrmann Family,wifi,monday
day,McNanna,wifi,monday
night,dummy,bluetooth,monday
night,dummy,bluetooth,monday
night,com.netscale.phonemonitor;Rx,application,monday
night,com.google.android.apps.maps:NetworkLocationService;Tx,application,monday
night,com.android.systemui;Rx,application,monday
night,Castellano,wifi,monday
night,Castellano,wifi,monday
night,dummy,bluetooth,monday
night,com.android.phone;Rx,application,monday
night,SGH-T749,bluetooth,monday
night,SGH-T749,bluetooth,monday
night,com.google.android.gm;Rx,application,monday
night,system;Tx,application,monday
night,SGH-T749,bluetooth,monday
night,HPCM1415-1e5a21,wifi,monday
night,EFP,wifi,monday
night,dummy,bluetooth,monday
night,system;Rx,application,tuesday
night,dummy,bluetooth,tuesday
night,dummy,bluetooth,tuesday
night,com.android.email;Rx,application,tuesday
night,dummy,bluetooth,tuesday
night,dummy,bluetooth,tuesday
night,ChilisWiFi,wifi,tuesday
night,ChilisWiFi,wifi,tuesday
night,com.netscale.phonemonitor;Rx,application,tuesday
night,android.process.media;Rx,application,tuesday
night,com.google.android.apps.maps:NetworkLocationService;Tx,application,tuesday
night,dummy,bluetooth,tuesday
night,com.cyanogenmod.cmparts;Rx,application,tuesday
night,dummy,bluetooth,tuesday
night,com.google.android.gm;Tx,application,tuesday
night,McNanna,wifi,tuesday
night,com.onelouder.baconreader;Tx,application,tuesday
night,McNanna,wifi,tuesday
night,dummy,bluetooth,tuesday
night,McNanna,wifi,tuesday
night,DaviesFamily,wifi,tuesday
night,com.netscale.phonemonitor;Rx,application,tuesday
night,com.android.phone;Tx,application,tuesday
night,dummy,bluetooth,tuesday
day,Castellano,wifi,tuesday
day,McNanna,wifi,tuesday
day,McNanna,wifi,tuesday
day,dummy,bluetooth,tuesday
day,dummy,bluetooth,tuesday
day,com.android.sprintmenu;Tx,application,tuesday
day,com.facebook.orca;Tx,application,tuesday
day,dummy,bluetooth,tuesday
day,com.cyanogenmod.stats;Tx,application,tuesday
day,com.android.phone;Tx,application,tuesday
day,com.android.browser;Tx,application,tuesday
day,Herrmann Family,wifi,tuesday
day,DaviesFamily,wifi,tuesday
day,dummy,bluetooth,tuesday
day,11FX11082715,wifi,tuesday
day,Herrmann Family,wifi,tuesday
day,com.google.android.apps.maps:NetworkLocationService;Rx,application,tuesday
day,dummy,bluetooth,tuesday
day,dummy,bluetooth,tuesday
day,Herrmann Family,wifi,tuesday
day,com.android.browser;Rx,application,tuesday
day,com.cyanogenmod.cmparts;Tx,application,tuesday
day,com.android.browser;Tx,application,tuesday
day,Herrmann Family,wifi,tuesday
day,com.zynga.words;Rx,application,tuesday
day,com.google.android.apps.maps:LocationFriendService;Tx,application,tuesday
day,com.google.android.gm;Tx,application,tuesday
day,dummy,bluetooth,tuesday
day,com.android.phone;Rx,application,tuesday
day,com.google.android.apps.maps:NetworkLocationService;Rx,application,tuesday
day,com.google.android.gm;Tx,application,tuesday
day,com.cyanogenmod.stats;Tx,application,tuesday
day,com.android.phone;Rx,application,tuesday
day,com.android.phone;Tx,application,tuesday
day,dummy,bluetooth,tuesday
day,Herrmann Family,wifi,tuesday
day,McNanna,wifi,tuesday
day,com.android.email;Tx,application,tuesday
day,dummy,bluetooth,tuesday
day,11FX11082715,wifi,tuesday
day,com.cyanogenmod.stats;Tx,application,tuesday
day,com.google.android.apps.maps;Tx,application,tuesday
day,com.onelouder.baconreader;Tx,application,tuesday
day,dummy,bluetooth,tuesday
day,com.android.sprintmenu;Rx,application,tuesday
day,com.android.systemui;Rx,application,tuesday
day,com.google.process.gapps;Rx,application,tuesday
day,com.android.phone;Tx,application,tuesday
day,Overdrive-BE3,wifi,tuesday
day,dummy,bluetooth,tuesday
day,system;Tx,application,tuesday
day,com.netscale.phonemonitor;Tx,application,tuesday
day,11FX11082715,wifi,tuesday
night,Herrmann Family,wifi,tuesday
night,dummy,bluetooth,tuesday
night,com.google.android.apps.maps;Rx,application,tuesday
night,com.google.android.apps.maps:LocationFriendService;Tx,application,tuesday
night,com.android.settings;Tx,application,tuesday
night,com.cyanogenmod.stats;Rx,application,tuesday
night,com.google.android.apps.maps;Rx,application,tuesday
night,dummy,bluetooth,tuesday
night,com.cyanogenmod.stats;Tx,application,tuesday
night,dummy,bluetooth,tuesday
night,McNanna,wifi,tuesday
night,schopp,wifi,tuesday
night,hinkster,wifi,tuesday
night,rdavis1,wifi,tuesday
night,com.android.phone;Rx,application,tuesday
night,com.netscale.phonemonitor;Rx,application,tuesday
night,com.android.systemui;Rx,application,tuesday
night,dummy,bluetooth,tuesday
night,system;Rx,application,tuesday
night,com.android.sprintmenu;Tx,application,tuesday
night,com.google.android.apps.maps:LocationFriendService;Rx,application,tuesday
night,dummy,bluetooth,tuesday
night,McNanna,wifi,tuesday
night,11FX11082715,wifi,tuesday
night,com.android.settings;Tx,application,tuesday
night,11FX11082715,wifi,wednesday
night,com.google.process.gapps;Rx,application,wednesday
night,McNanna,wifi,wednesday
night,com.google.android.gm;Tx,application,wednesday
night,dummy,bluetooth,wednesday
night,McNanna,wifi,wednesday
night,com.kiragames.unblockmefree;Tx,application,wednesday
night,com.zynga.words;Tx,application,wednesday
night,com.netscale.phonemonitor;Rx,application,wednesday
night,dummy,bluetooth,wednesday
night,Castellano,wifi,wednesday
night,com.cyanogenmod.cmparts;Rx,application,wednesday
night,com.cyanogenmod.cmparts;Tx,application,wednesday
night,com.netscale.quiz;Tx,application,wednesday
day,com.android.systemui;Rx,application,wednesday
day,dummy,bluetooth,wednesday
day,dummy,bluetooth,wednesday
day,com.facebook.katana;Tx,application,wednesday
day,dummy,bluetooth,wednesday
day,com.google.android.apps.maps:NetworkLocationService;Tx,application,wednesday
day,system;Tx,application,wednesday
day,com.zynga.words;Rx,application,wednesday
day,dummy,bluetooth,wednesday
day,com.netscale.phonemonitor;Tx,application,wednesday
day,dummy,bluetooth,wednesday
day,com.zynga.words;Rx,application,wednesday
day,system;Rx,application,wednesday
day,dummy,bluetooth,wednesday
day,dummy,bluetooth,wednesday
day,dummy,bluetooth,wednesday
day,dummy,bluetooth,wednesday
day,dummy,bluetooth,wednesday
day,com.android.browser;Tx,application,wednesday
day,com.google.android.gm;Rx,application,wednesday
day,com.kiragames.unblockmefree;Tx,application,wednesday
day,com.google.android.apps.maps:NetworkLocationService;Tx,application,wednesday
day,com.cyanogenmod.stats;Tx,application,wednesday
day,kulakrib,wifi,wednesday
night,com.android.phone;Rx,application,wednesday
night,com.android.vending;Rx,application,wednesday
night,com.facebook.katana;Rx,application,wednesday
night,oshea,wifi,wednesday
night,comcast3,wifi,wednesday
night,oshea,wifi,wednesday
night,Randys,wifi,wednesday
night,com.google.android.apps.maps:FriendService;Rx,application,wednesday
night,com.google.android.apps.maps:NetworkLocationService;Tx,application,wednesday
night,com.cyanogenmod.stats;Tx,application,wednesday
night,dummy,bluetooth,wednesday
night,Castellano,wifi,wednesday
night,com.facebook.katana;Tx,application,wednesday
night,system;Tx,application,wednesday
night,dummy,bluetooth,wednesday
night,Castellano,wifi,wednesday
night,dummy,bluetooth,wednesday
night,subway,wifi,wednesday
night,dummy,bluetooth,wednesday
night,com.android.sprintmenu;Rx,application,wednesday
night,dummy,bluetooth,wednesday
night,com.google.android.apps.maps:NetworkLocationService;Rx,application,wednesday
night,com.zynga.words;Rx,application,wednesday
night,null,bluetooth,wednesday
night,subway,wifi,wednesday
night,dummy,bluetooth,wednesday
night,com.android.systemui;Tx,application,wednesday
night,com.facebook.katana;Tx,application,wednesday
night,subway,wifi,wednesday
night,com.google.android.gm;Tx,application,wednesday
night,com.android.settings;Tx,application,wednesday
night,com.google.android.apps.genie.geniewidget;Rx,application,thursday
night,Herrmann Family,wifi,thursday
night,dummy,bluetooth,thursday
night,Herrmann Family,wifi,thursday
night,McNanna,wifi,thursday
day,com.cyanogenmod.cmparts;Tx,application,thursday
day,dummy,bluetooth,thursday
day,dummy,bluetooth,thursday
day,dummy,bluetooth,thursday
day,jon doe,wifi,thursday
day,McNanna,wifi,thursday
day,dummy,bluetooth,thursday
day,kulakrib,wifi,thursday
day,com.cyanogenmod.cmparts;Rx,application,thursday
day,android.process.media;Tx,application,thursday
day,dummy,bluetooth,thursday
day,com.google.android.apps.maps;Rx,application,thursday
day,com.android.email;Tx,application,thursday
day,com.android.phone;Rx,application,thursday
day,com.netscale.phonemonitor;Rx,application,thursday
day,com.android.email;Rx,application,thursday
day,com.facebook.katana;Rx,application,thursday
day,com.cyanogenmod.cmparts;Tx,application,thursday
day,kulakrib,wifi,thursday
day,dummy,bluetooth,thursday
day,com.facebook.katana;Rx,application,thursday
day,com.google.android.apps.maps:FriendService;Tx,application,thursday
day,system;Rx,application,thursday
day,com.google.android.apps.maps;Tx,application,thursday
day,kulakrib,wifi,thursday
day,dummy,bluetooth,thursday
day,com.google.android.apps.maps;Tx,application,thursday
day,com.android.sprintmenu;Tx,application,thursday
day,SRM,wifi,thursday
day,McNanna,wifi,thursday
day,com.android.browser;Tx,application,thursday
day,com.android.phone;Tx,application,thursday
day,com.google.android.apps.maps:NetworkLocationService;Rx,application,thursday
day,dummy,bluetooth,thursday
day,dummy,bluetooth,thursday
day,McNanna,wifi,thursday
day,McNanna,wifi,thursday
day,11FX11082715,wifi,thursday
day,Herrmann Family,wifi,thursday
night,com.android.email;Rx,application,friday
night,com.android.email;Tx,application,friday
night,dummy,bluetooth,friday
night,dummy,bluetooth,friday
night,com.google.android.youtube;Tx,application,friday
night,com.netscale.phonemonitor;Rx,application,friday
night,com.zynga.words;Tx,application,friday
night,com.google.android.youtube;Rx,application,friday
night,McNanna,wifi,friday
night,McNanna,wifi,friday
night,Herrmann Family,wifi,friday
night,Baunach,wifi,friday
night,com.android.phone;Tx,application,friday
night,com.netscale.quiz;Rx,application,friday
night,com.google.android.apps.googlevoice;Rx,application,friday
night,com.android.systemui;Tx,application,friday
night,dummy,bluetooth,friday
night,Castellano,wifi,friday
night,dummy,bluetooth,friday
night,dummy,bluetooth,friday
night,com.android.systemui;Rx,application,friday
night,com.android.vending;Rx,application,friday
night,Castellano,wifi,friday
night,com.google.process.gapps;Tx,application,friday
night,com.google.android.apps.maps:NetworkLocationService;Tx,application,friday
night,com.zynga.words;Rx,application,friday
night,kulakrib,wifi,friday
night,kulakrib,wifi,friday
night,com.google.android.apps.maps:NetworkLocationService;Rx,application,friday
night,com.android.phone;Rx,application,friday
day,kulakrib,wifi,friday
day,com.zynga.words;Rx,application,friday
day,dummy,bluetooth,friday
day,Herrmann Family,wifi,friday
day,com.google.android.gm;Tx,application,friday
day,com.netscale.phonemonitor;Tx,application,friday
day,com.google.android.apps.maps;Tx,application,friday
day,com.netscale.phonemonitor;Tx,application,friday
day,dummy,bluetooth,friday
day,com.google.process.gapps;Tx,application,friday
day,com.google.process.gapps;Rx,application,friday
day,com.android.sprintmenu;Tx,application,friday
day,com.android.phone;Rx,application,friday
day,com.android.email;Rx,application,friday
day,com.google.android.apps.maps:LocationFriendService;Rx,application,friday
day,dummy,bluetooth,friday
day,McNanna,wifi,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
day,dummy,bluetooth,friday
night,com.android.sprintmenu;Tx,application,friday
night,dummy,bluetooth,friday
night,Castellano,wifi,friday
night,Castellano,wifi,friday
night,com.google.android.gm;Rx,application,friday
night,com.android.email;Rx,application,friday
night,dummy,bluetooth,friday
night,dummy,bluetooth,friday
night,Castellano,wifi,friday
night,com.google.android.apps.maps:FriendService;Tx,application,friday
night,com.facebook.katana;Tx,application,friday
night,com.android.sprintmenu;Rx,application,friday
night,com.cyanogenmod.stats;Rx,application,friday
night,com.google.process.gapps;Tx,application,friday
night,dummy,bluetooth,friday
night,android.process.media;Rx,application,friday
night,com.android.systemui;Rx,application,friday
night,com.cyanogenmod.stats;Rx,application,friday
night,com.netscale.quiz;Rx,application,friday
night,com.google.android.apps.maps:LocationFriendService;Tx,application,friday
night,dummy,bluetooth,friday
night,McNanna,wifi,saturday
night,com.zynga.words;Tx,application,saturday
night,com.google.android.apps.maps:FriendService;Rx,application,saturday
night,dummy,bluetooth,saturday
night,Herrmann Family,wifi,saturday
night,McNanna,wifi,saturday
night,McNanna,wifi,saturday
night,dummy,bluetooth,saturday
night,com.facebook.katana;Rx,application,saturday
night,system;Rx,application,saturday
night,11FX11082715,wifi,saturday
night,dummy,bluetooth,saturday
night,com.google.android.apps.googlevoice;Rx,application,saturday
night,com.netscale.phonemonitor;Rx,application,saturday
night,com.google.android.gm;Tx,application,saturday
night,com.android.email;Rx,application,saturday
night,com.google.process.gapps;Tx,application,saturday
night,com.cyanogenmod.stats;Tx,application,saturday
night,com.facebook.katana;Rx,application,saturday
night,McNanna,wifi,saturday
night,com.android.settings;Tx,application,saturday
night,com.android.settings;Rx,application,saturday
night,com.google.android.apps.maps:NetworkLocationService;Tx,application,saturday
night,11FX11082715,wifi,saturday
night,dummy,bluetooth,saturday
night,dummy,bluetooth,saturday
night,com.cyanogenmod.cmparts;Tx,application,saturday
night,com.facebook.katana;Rx,application,saturday
night,com.cyanogenmod.stats;Rx,application,saturday
night,android.process.media;Tx,application,saturday
night,dummy,bluetooth,saturday
night,McNanna,wifi,saturday
night,11FX11082715,wifi,saturday
night,com.android.phone;Rx,application,saturday
night,system;Tx,application,saturday
night,com.google.android.apps.maps:FriendService;Rx,application,saturday
day,McNanna,wifi,saturday
day,11FX11082715,wifi,saturday
day,dummy,bluetooth,saturday
day,com.android.email;Tx,application,saturday
day,com.netscale.phonemonitor;Rx,application,saturday
day,dummy,bluetooth,saturday
day,dummy,bluetooth,saturday
day,dummy,bluetooth,saturday
day,dummy,bluetooth,saturday
day,com.google.android.apps.googlevoice;Rx,application,saturday
day,com.google.android.apps.maps;Rx,application,saturday
day,system;Rx,application,saturday
day,com.android.sprintmenu;Tx,application,saturday
day,com.cyanogenmod.stats;Tx,application,saturday
day,dummy,bluetooth,saturday
day,com.google.android.apps.maps;Rx,application,saturday
day,com.google.android.apps.maps;Tx,application,saturday
day,com.google.android.apps.maps:FriendService;Rx,application,saturday
day,com.android.email;Rx,application,saturday
day,com.google.android.apps.maps;Tx,application,saturday
day,com.android.email;Rx,application,saturday
day,android.process.media;Rx,application,saturday
day,com.google.android.apps.maps:NetworkLocationService;Rx,application,saturday
day,McNanna,wifi,saturday
day,dummy,bluetooth,saturday
day,Finch,wifi,saturday
day,com.android.sprintmenu;Rx,application,saturday
day,com.facebook.katana;Tx,application,saturday
day,com.android.systemui;Tx,application,saturday
day,Castellano,wifi,saturday
day,com.google.process.gapps;Tx,application,saturday
day,com.android.phone;Rx,application,saturday
day,com.android.sprintmenu;Rx,application,saturday
day,Castellano,wifi,saturday
day,system;Rx,application,saturday
day,com.google.android.youtube;Rx,application,saturday
day,android.process.media;Tx,application,saturday
day,com.cyanogenmod.stats;Rx,application,saturday
night,com.netscale.phonemonitor;Rx,application,saturday
night,com.onelouder.baconreader;Tx,application,saturday
night,com.google.android.apps.maps:LocationFriendService;Tx,application,saturday
night,dummy,bluetooth,saturday
night,com.google.android.gm;Rx,application,saturday
night,com.android.email;Tx,application,saturday
night,com.zynga.words;Tx,application,saturday
night,com.google.android.gm;Tx,application,saturday
night,com.google.android.gm;Tx,application,saturday
night,com.android.systemui;Rx,application,sunday
night,com.google.android.apps.maps;Tx,application,sunday
night,android.process.media;Tx,application,sunday
night,com.google.android.youtube;Tx,application,sunday
night,subway,wifi,sunday
night,dummy,bluetooth,sunday
night,dummy,bluetooth,sunday
night,dummy,bluetooth,sunday
night,subway,wifi,sunday
night,android.process.media;Rx,application,sunday
night,McNanna,wifi,sunday
night,McNanna,wifi,sunday
night,dummy,bluetooth,sunday
night,com.netscale.phonemonitor;Rx,application,sunday
night,com.google.android.apps.googlevoice;Tx,application,sunday
night,com.cyanogenmod.stats;Rx,application,sunday
night,dummy,bluetooth,sunday
night,McNanna,wifi,sunday
night,com.google.process.gapps;Tx,application,sunday
night,McNanna,wifi,sunday
night,dummy,bluetooth,sunday
night,com.google.android.youtube;Rx,application,sunday
night,com.google.android.apps.genie.geniewidget;Tx,application,sunday
night,com.google.android.apps.maps:NetworkLocationService;Tx,application,sunday
night,com.google.android.youtube;Tx,application,sunday
night,com.android.browser;Tx,application,sunday
night,com.android.email;Tx,application,sunday
night,com.cyanogenmod.cmparts;Tx,application,sunday
night,11FX11082715,wifi,sunday
night,com.google.android.gm;Rx,application,sunday
night,com.android.browser;Rx,application,sunday
day,dummy,bluetooth,sunday
day,McNanna,wifi,sunday
day,com.google.process.gapps;Rx,application,sunday
day,com.android.browser;Tx,application,sunday
day,dummy,bluetooth,sunday
day,dummy,bluetooth,sunday
day,dummy,bluetooth,sunday
day,McNanna,wifi,sunday
day,com.android.sprintmenu;Tx,application,sunday
day,com.zynga.words;Tx,application,sunday
day,dummy,bluetooth,sunday
day,com.cyanogenmod.cmparts;Tx,application,sunday
day,dummy,bluetooth,sunday
day,dummy,bluetooth,sunday
day,dummy,bluetooth,sunday
day,com.android.email;Tx,application,sunday
day,android.process.media;Rx,application,sunday
day,com.zynga.words;Tx,application,sunday
day,McNanna,wifi,sunday
day,com.google.android.apps.maps;Tx,application,sunday
