night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,BlackBerry 9650,bluetooth,sunday
night,BlackBerry 9930,bluetooth,sunday
night,SGH-T479,bluetooth,sunday
night,BlackBerry 9650,bluetooth,sunday
night,nnb phone,bluetooth,sunday
night,SGH-T469,bluetooth,sunday
night,BlackBerry 9810,bluetooth,sunday
night,com.cyanogenmod.stats;Rx,application,sunday
night,SGH-T479,bluetooth,sunday
night,DuraMax,bluetooth,sunday
night,com.android.sprintmenu;Rx,application,sunday
night,BlackBerry 9930,bluetooth,sunday
night,SGH-T479,bluetooth,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,socs180,bluetooth,sunday
night,BlackBerry 9930,bluetooth,sunday
night,nomad,wifi,sunday
night,BlackBerry 9800,bluetooth,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,Paciolan,wifi,sunday
night,nomad,wifi,sunday
night,BlackBerry 9800,bluetooth,sunday
night,nnb phone,bluetooth,sunday
night,DuraMax,bluetooth,sunday
night,BlackBerry 9800,bluetooth,sunday
night,Nokia 6350,bluetooth,sunday
night,BlackBerry 9800,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,BlackBerry 9800,bluetooth,sunday
night,BlackBerry 9800,bluetooth,sunday
night,Tom's 9700,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,com.cyanogenmod.stats;Tx,application,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,DIEGO-PC,bluetooth,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,com.google.process.gapps;Tx,application,sunday
night,com.android.settings;Tx,application,sunday
night,Josema’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,Josema’s MacBook Pro,bluetooth,sunday
night,com.android.browser;Tx,application,sunday
night,ND-secure,wifi,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,ND-guest,wifi,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,SGH-A927,bluetooth,sunday
night,com.android.browser;Tx,application,sunday
night,com.android.settings;Tx,application,sunday
night,com.android.settings;Rx,application,sunday
night,com.facebook.katana;Rx,application,sunday
night,Paciolan,wifi,sunday
night,Paciolan,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,Marias cell,bluetooth,sunday
night,Marias cell,bluetooth,sunday
night,SGH-T359,bluetooth,sunday
night,com.pandora.android;Rx,application,sunday
night,com.amazon.venezia;Rx,application,sunday
night,com.android.systemui;Tx,application,sunday
night,com.android.settings;Rx,application,sunday
night,SGH-T359,bluetooth,sunday
night,Shannon Brown’s MacBook Pro,bluetooth,sunday
night,Shannon Brown’s MacBook Pro,bluetooth,sunday
night,socs054,bluetooth,sunday
night,Abby :*,bluetooth,sunday
night,SGH-T359,bluetooth,sunday
night,ND-secure,wifi,sunday
night,com.cyanogenmod.stats;Rx,application,sunday
night,com.facebook.orca;Rx,application,sunday
day,SGH-T359,bluetooth,sunday
day,Marias cell,bluetooth,sunday
day,socs003,bluetooth,sunday
day,socs107,bluetooth,sunday
day,socs021,bluetooth,sunday
day,socs021,bluetooth,sunday
day,ND-guest,wifi,sunday
day,A9F1BDF1DAB1NVT4F4F59,wifi,sunday
day,nomad,wifi,sunday
day,radlab,wifi,sunday
day,ND-guest,wifi,sunday
day,nomad,wifi,sunday
day,socs035,bluetooth,sunday
day,socs035,bluetooth,sunday
day,com.twitter.android;Tx,application,sunday
day,com.amazon.venezia;Tx,application,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,dummy,bluetooth,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,com.android.browser;Tx,application,sunday
day,com.android.settings;Rx,application,sunday
day,com.android.systemui;Tx,application,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,socs035,bluetooth,sunday
day,com.pandora.android;Tx,application,sunday
day,dummy,bluetooth,sunday
day,com.android.settings;Tx,application,sunday
day,com.netscale.phonemonitor;Tx,application,sunday
day,com.noshufou.android.su;Rx,application,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,com.google.process.gapps;Rx,application,sunday
day,system;Rx,application,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,dummy,bluetooth,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,nomad,wifi,sunday
day,dummy,bluetooth,sunday
day,com.android.browser;Rx,application,sunday
day,com.twitter.android;Tx,application,sunday
day,com.netscale.phonemonitor;Rx,application,sunday
day,com.android.browser;Tx,application,sunday
day,com.twitter.android;Rx,application,sunday
day,nomad,wifi,sunday
day,ND-guest,wifi,sunday
day,socs035,bluetooth,sunday
day,ND-secure,wifi,sunday
day,nomad,wifi,sunday
day,nomad,wifi,sunday
day,Josema’s MacBook Pro,bluetooth,sunday
day,nomad,wifi,sunday
day,ND-secure,wifi,sunday
day,wm,wifi,sunday
day,sciwi24,wifi,sunday
day,nomad,wifi,sunday
day,SGH-A867,bluetooth,sunday
day,ND-secure,wifi,sunday
day,ND-secure,wifi,sunday
day,ND-guest,wifi,sunday
day,A9F1BDF1DAB1NVT4F4F59,wifi,sunday
day,SGH-A887,bluetooth,sunday
day,ND-secure,wifi,sunday
day,nomad,wifi,sunday
day,Juan Rangel’s MacBook Pro,bluetooth,sunday
day,com.google.process.gapps;Rx,application,sunday
day,com.android.systemui;Rx,application,sunday
day,com.android.phone;Tx,application,sunday
day,Juan Rangel’s MacBook Pro,bluetooth,sunday
day,com.android.systemui;Tx,application,sunday
day,Juan Rangel’s MacBook Pro,bluetooth,sunday
day,ND-secure,wifi,sunday
day,Juan Rangel’s MacBook Pro,bluetooth,sunday
day,nomad,wifi,sunday
day,ND-secure,wifi,sunday
day,ND-guest,wifi,sunday
day,radlocal,wifi,sunday
day,ND-secure,wifi,sunday
day,nomad,wifi,sunday
day,nomad,wifi,sunday
day,ND-secure,wifi,sunday
day,com.android.browser;Tx,application,sunday
day,com.android.settings;Rx,application,sunday
day,com.google.process.gapps;Rx,application,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,dummy,bluetooth,sunday
night,com.android.sprintmenu;Tx,application,sunday
night,com.netscale.phonemonitor;Tx,application,sunday
night,ND-guest,wifi,sunday
night,socs087,bluetooth,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,socs087,bluetooth,sunday
night,ND-guest,wifi,sunday
night,socs087,bluetooth,sunday
night,nomad,wifi,sunday
night,com.cyanogenmod.stats;Tx,application,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,socs035,bluetooth,sunday
night,ND-guest,wifi,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,android.process.media;Tx,application,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,Josema’s MacBook Pro,bluetooth,sunday
night,DIEGO-PC,bluetooth,sunday
night,Josema’s MacBook Pro,bluetooth,sunday
night,DIEGO-PC,bluetooth,sunday
night,ND-secure,wifi,sunday
night,socs035,bluetooth,sunday
night,Josema’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,Josema’s MacBook Pro,bluetooth,sunday
night,android.process.media;Rx,application,sunday
night,com.android.browser;Tx,application,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,socs035,bluetooth,sunday
night,Josema’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,socs087,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,hpsetup,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,com.facebook.katana;Tx,application,sunday
night,android.process.media;Rx,application,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,hpsetup,wifi,sunday
night,nomad,wifi,sunday
night,hpsetup,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,hpsetup,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,SGH-A927,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,Megan Golbranson’s MacBook Pro,bluetooth,sunday
night,android.process.media;Rx,application,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-guest,wifi,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,Juan Rangel’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,com.android.systemui;Tx,application,monday
night,com.netscale.phonemonitor;Tx,application,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,com.google.android.gm;Tx,application,monday
night,com.facebook.katana;Tx,application,monday
night,com.android.phone;Tx,application,monday
night,com.facebook.orca;Rx,application,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,dummy,bluetooth,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,com.twitter.android;Tx,application,monday
night,com.cyanogenmod.stats;Rx,application,monday
night,HP4D0CB9,wifi,monday
night,ND-secure,wifi,monday
night,hpsetup,wifi,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,socs087,bluetooth,monday
night,ND-secure,wifi,monday
night,socs087,bluetooth,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,com.noshufou.android.su;Rx,application,monday
night,com.android.browser;Rx,application,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,socs087,bluetooth,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,com.android.phone;Rx,application,monday
night,DIEGO-PC,bluetooth,monday
night,dummy,bluetooth,monday
night,Josema’s MacBook Pro,bluetooth,monday
night,com.noshufou.android.su;Rx,application,monday
night,com.android.sprintmenu;Rx,application,monday
night,com.cyanogenmod.stats;Tx,application,monday
night,dummy,bluetooth,monday
night,com.noshufou.android.su;Tx,application,monday
night,com.netscale.phonemonitor;Rx,application,monday
day,socs035,bluetooth,monday
day,socs035,bluetooth,monday
day,system;Rx,application,monday
day,socs035,bluetooth,monday
day,com.noshufou.android.su;Tx,application,monday
day,socs035,bluetooth,monday
day,socs035,bluetooth,monday
day,system;Rx,application,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,com.amazon.venezia;Tx,application,monday
day,com.facebook.katana;Tx,application,monday
day,Josema’s MacBook Pro,bluetooth,monday
day,Josema’s MacBook Pro,bluetooth,monday
day,socs035,bluetooth,monday
day,com.facebook.orca;Tx,application,monday
day,com.android.sprintmenu;Tx,application,monday
day,com.android.phone;Rx,application,monday
day,system;Rx,application,monday
day,com.android.phone;Tx,application,monday
day,com.android.sprintmenu;Rx,application,monday
day,com.android.systemui;Rx,application,monday
day,com.android.sprintmenu;Rx,application,monday
day,ND-guest,wifi,monday
day,socs035,bluetooth,monday
day,dummy,bluetooth,monday
day,Josema’s MacBook Pro,bluetooth,monday
day,socs035,bluetooth,monday
day,ND-secure,wifi,monday
day,nomad,wifi,monday
day,socs035,bluetooth,monday
day,ND-guest,wifi,monday
day,ND-guest,wifi,monday
day,socs035,bluetooth,monday
day,nomad,wifi,monday
day,nomad,wifi,monday
day,com.android.systemui;Tx,application,monday
day,ND-guest,wifi,monday
day,HP50CDE5,wifi,monday
day,ND-guest,wifi,monday
day,Samsung Reclaim,bluetooth,monday
day,com.cyanogenmod.stats;Rx,application,monday
day,com.netscale.quiz;Rx,application,monday
day,Hermodh,wifi,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,osull,bluetooth,monday
day,SGH-A927,bluetooth,monday
day,Abby :*,bluetooth,monday
day,SGH-A927,bluetooth,monday
day,com.android.sprintmenu;Tx,application,monday
day,ND-guest,wifi,monday
day,ND-guest,wifi,monday
day,hpsetup,wifi,monday
day,nomad,wifi,monday
day,HP4D0CB9,wifi,monday
day,Juan Rangel’s MacBook Pro,bluetooth,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,HP4D0CB9,wifi,monday
day,com.android.systemui;Rx,application,monday
day,Josema’s MacBook Pro,bluetooth,monday
day,ND-guest,wifi,monday
day,HP4D0CB9,wifi,monday
day,nomad,wifi,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,sciwi24,wifi,monday
day,dummy,bluetooth,monday
day,ND-guest,wifi,monday
night,com.cyanogenmod.stats;Tx,application,monday
night,ND-secure,wifi,monday
night,hpsetup,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,A9F1BDF1DAB1NVT4F4F59,wifi,monday
night,ND-guest,wifi,monday
night,hpsetup,wifi,monday
night,socs113,bluetooth,monday
night,com.android.phone;Rx,application,monday
night,socs113,bluetooth,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,HP4D0CB9,wifi,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,HP4D0CB9,wifi,monday
night,ND-guest,wifi,monday
night,Josema’s MacBook Pro,bluetooth,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,HP4D0CB9,wifi,monday
night,hpsetup,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,com.google.android.gm;Rx,application,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,socs035,bluetooth,monday
night,Josema’s MacBook Pro,bluetooth,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,Josema’s MacBook Pro,bluetooth,monday
night,Josema’s MacBook Pro,bluetooth,monday
night,Josema’s MacBook Pro,bluetooth,monday
night,dummy,bluetooth,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,com.facebook.katana;Tx,application,monday
night,com.android.phone;Rx,application,monday
night,com.twitter.android;Rx,application,monday
night,com.google.android.gm;Tx,application,monday
night,com.android.settings;Rx,application,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,Josema’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,Juan Rangel’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,dummy,bluetooth,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,com.android.systemui;Rx,application,monday
night,com.android.sprintmenu;Tx,application,monday
night,HPD410a.26AEB6,wifi,monday
night,HPCP1525-8ab4f8,wifi,monday
night,nomad,wifi,monday
night,HP779E9C,wifi,monday
night,Rachel Brandenberger’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,HPCP1525-8ab4f8,wifi,monday
night,HPCP1525-8ab4f8,wifi,monday
night,sciwi24,wifi,monday
night,A9F1BDF1DAB1NVT4F4F59,wifi,monday
night,ND-secure,wifi,monday
night,hpsetup,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,com.facebook.katana;Tx,application,monday
night,com.android.phone;Tx,application,monday
night,com.google.process.gapps;Tx,application,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,A9F1BDF1DAB1NVT4F4F59,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,sciwi24,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,dummy,bluetooth,tuesday
night,dummy,bluetooth,tuesday
night,Rick’s iMac,bluetooth,tuesday
night,com.pandora.android;Rx,application,tuesday
night,com.google.android.apps.books;Tx,application,tuesday
night,com.android.sprintmenu;Tx,application,tuesday
night,Rick’s iMac,bluetooth,tuesday
night,Hannah Becker’s MacBook Pro,bluetooth,tuesday
night,com.google.android.gm;Tx,application,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,socs087,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,SGH-A927,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,com.netscale.phonemonitor;Tx,application,tuesday
night,com.noshufou.android.su;Rx,application,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,com.google.android.gm;Tx,application,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,Juan Rangel’s MacBook Pro,bluetooth,tuesday
night,nomad,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-secure,wifi,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,dummy,bluetooth,tuesday
night,com.netscale.phonemonitor;Tx,application,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,com.google.process.gapps;Rx,application,tuesday
night,dummy,bluetooth,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,com.pandora.android;Tx,application,tuesday
night,com.pandora.android;Rx,application,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
day,com.twitter.android;Tx,application,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,system;Tx,application,tuesday
day,com.twitter.android;Tx,application,tuesday
day,com.noshufou.android.su;Rx,application,tuesday
day,dummy,bluetooth,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,socs035,bluetooth,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,com.google.android.gm;Rx,application,tuesday
day,com.android.browser;Tx,application,tuesday
day,socs035,bluetooth,tuesday
day,com.google.process.gapps;Rx,application,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,socs035,bluetooth,tuesday
day,socs035,bluetooth,tuesday
day,com.android.systemui;Tx,application,tuesday
day,socs035,bluetooth,tuesday
day,nomad,wifi,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,com.android.sprintmenu;Rx,application,tuesday
day,socs035,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,nomad,wifi,tuesday
day,Josema’s MacBook Pro,bluetooth,tuesday
day,nomad,wifi,tuesday
day,nomad,wifi,tuesday
day,socs087,bluetooth,tuesday
day,com.android.systemui;Rx,application,tuesday
day,com.google.android.gm;Rx,application,tuesday
day,com.android.vending;Tx,application,tuesday
day,com.noshufou.android.su;Rx,application,tuesday
day,Gtao,bluetooth,tuesday
day,Kyu Lee’s MBA,bluetooth,tuesday
day,Kyu Lee’s MBA,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,nomad,wifi,tuesday
day,socs008,bluetooth,tuesday
day,socs008,bluetooth,tuesday
day,Diana Xu’s MacBook Pro,bluetooth,tuesday
day,com.android.systemui;Rx,application,tuesday
day,com.pandora.android;Tx,application,tuesday
day,com.android.browser;Rx,application,tuesday
day,com.android.systemui;Tx,application,tuesday
day,nomad,wifi,tuesday
day,ND-guest,wifi,tuesday
day,nomad,wifi,tuesday
day,ND-guest,wifi,tuesday
day,socs035,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,Scott Emrich’s MacBook Pro,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,HP8D29F0,wifi,tuesday
day,ND-secure,wifi,tuesday
day,Multimedia Photo Archive,wifi,tuesday
day,ND-secure,wifi,tuesday
day,dummy,bluetooth,tuesday
day,nomad,wifi,tuesday
day,com.noshufou.android.su;Tx,application,tuesday
day,com.facebook.katana;Rx,application,tuesday
day,com.netscale.phonemonitor;Tx,application,tuesday
day,com.android.phone;Tx,application,tuesday
day,com.cyanogenmod.stats;Rx,application,tuesday
day,myLGNetB5B2,wifi,tuesday
day,sciwi24,wifi,tuesday
day,ND-secure,wifi,tuesday
day,ND-guest,wifi,tuesday
day,socs055,bluetooth,tuesday
day,nomad,wifi,tuesday
day,ND-secure,wifi,tuesday
day,ND-secure,wifi,tuesday
day,Gtao,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,socs087,bluetooth,tuesday
day,android.process.media;Tx,application,tuesday
day,com.facebook.katana;Tx,application,tuesday
day,com.noshufou.android.su;Tx,application,tuesday
day,ND-guest,wifi,tuesday
day,nomad,wifi,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,nomad,wifi,tuesday
night,socs087,bluetooth,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,com.pandora.android;Tx,application,tuesday
night,com.noshufou.android.su;Tx,application,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,Abby :*,bluetooth,tuesday
night,Abby :*,bluetooth,tuesday
night,socs087,bluetooth,tuesday
night,socs087,bluetooth,tuesday
night,SGH-A927,bluetooth,tuesday
night,socs054,bluetooth,tuesday
night,com.google.android.gm;Tx,application,tuesday
night,com.amazon.venezia;Tx,application,tuesday
night,SETUP,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,com.android.settings;Tx,application,tuesday
night,system;Rx,application,tuesday
night,com.android.phone;Tx,application,tuesday
night,com.android.browser;Tx,application,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,Juan Rangel’s MacBook Pro,bluetooth,tuesday
night,nomad,wifi,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,com.google.process.gapps;Rx,application,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,Juan Rangel’s MacBook Pro,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,Josema’s MacBook Pro,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,com.android.sprintmenu;Rx,application,tuesday
night,com.cyanogenmod.stats;Tx,application,tuesday
night,socs062,bluetooth,tuesday
night,Kalyn,bluetooth,tuesday
night,dummy,bluetooth,tuesday
night,Marias cell,bluetooth,tuesday
night,socs087,bluetooth,tuesday
night,SGH-A927,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-secure,wifi,tuesday
night,SGH-A927,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-secure,wifi,tuesday
night,hpsetup,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,SGH-A927,bluetooth,tuesday
night,hpsetup,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,socs087,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,socs087,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,hpsetup,wifi,tuesday
night,ND-guest,wifi,tuesday
night,com.android.browser;Rx,application,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,wednesday
night,nomad,wifi,wednesday
night,socs087,bluetooth,wednesday
night,ND-secure,wifi,wednesday
night,hpsetup,wifi,wednesday
night,ND-guest,wifi,wednesday
night,socs087,bluetooth,wednesday
night,SGH-A927,bluetooth,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,socs087,bluetooth,wednesday
night,socs035,bluetooth,wednesday
night,Patrick Ross’s MacBook Pro,bluetooth,wednesday
night,ND-secure,wifi,wednesday
night,nomad,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,socs087,bluetooth,wednesday
night,socs087,bluetooth,wednesday
night,hpsetup,wifi,wednesday
