day,nomad,wifi,friday
day,myLGNet,wifi,friday
day,nomad,wifi,friday
day,HPD410a.266E85,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,socs156,bluetooth,friday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,friday
day,Tommy Rogers’s MacBook Pro,bluetooth,friday
day,HPD110a.888977,wifi,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,HPD110a.888977,wifi,friday
day,nomad,wifi,friday
day,nomad,wifi,friday
day,ND-guest,wifi,friday
day,nomad,wifi,friday
day,ND-secure,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
day,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,socs011,bluetooth,friday
night,socs045,bluetooth,friday
night,socs113,bluetooth,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,dummy,bluetooth,friday
night,ND-guest,wifi,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,nomad,wifi,friday
night,null,bluetooth,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,socs143,bluetooth,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,nomad,wifi,friday
night,ND-secure,wifi,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,socs086,bluetooth,friday
night,dummy,bluetooth,friday
night,hpsetup,wifi,friday
night,ND-secure,wifi,friday
night,Scholastic Magazine’s iMac (3),bluetooth,friday
night,nomad,wifi,friday
night,socs078,bluetooth,friday
night,nomad,wifi,friday
night,socs025,bluetooth,friday
night,dummy,bluetooth,friday
night,socs022,bluetooth,friday
night,nomad,wifi,friday
night,socs075,bluetooth,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,nomad,wifi,friday
night,ND-guest,wifi,friday
night,ND-secure,wifi,friday
night,dummy,bluetooth,friday
night,ND-secure,wifi,saturday
night,HPD110a.888977,wifi,saturday
night,dummy,bluetooth,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,HPD110a.888977,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,socs114,bluetooth,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,dummy,bluetooth,saturday
night,socs131,bluetooth,saturday
night,nomad,wifi,saturday
night,dummy,bluetooth,saturday
night,dummy,bluetooth,saturday
night,Samsung Restore,bluetooth,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,dummy,bluetooth,saturday
night,ND-secure,wifi,saturday
night,dummy,bluetooth,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,socs095,bluetooth,saturday
night,ND-guest,wifi,saturday
night,socs007,bluetooth,saturday
night,ND-secure,wifi,saturday
night,socs017,bluetooth,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,319 Music,wifi,saturday
night,HP8D5167,wifi,saturday
night,ND-secure,wifi,saturday
night,HP8C5AB2,wifi,saturday
night,dummy,bluetooth,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,dummy,bluetooth,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
day,dummy,bluetooth,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-secure,wifi,saturday
day,ND-secure,wifi,saturday
day,ND-secure,wifi,saturday
day,nomad,wifi,saturday
day,nomad,wifi,saturday
day,ND-guest,wifi,saturday
day,ND-guest,wifi,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs143,bluetooth,saturday
day,Brendan O'Brien’s MacBook Pro,bluetooth,saturday
day,Brendan O'Brien’s MacBook Pro,bluetooth,saturday
day,nomad,wifi,saturday
day,nomad,wifi,saturday
day,socs143,bluetooth,saturday
day,socs143,bluetooth,saturday
day,ND-secure,wifi,saturday
day,socs155,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Brendan O'Brien’s MacBook Pro,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs155,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs143,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs155,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs155,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs155,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs143,bluetooth,saturday
day,nomad,wifi,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,ND-guest,wifi,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,ND-secure,wifi,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,ND-secure,wifi,saturday
day,socs155,bluetooth,saturday
day,nomad,wifi,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,nomad,wifi,saturday
day,socs155,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs143,bluetooth,saturday
day,socs155,bluetooth,saturday
night,Carlos De Obaldia’s MacBook Pro,bluetooth,saturday
night,nomad,wifi,saturday
night,socs155,bluetooth,saturday
night,socs155,bluetooth,saturday
night,ND-secure,wifi,saturday
night,socs155,bluetooth,saturday
night,ND-secure,wifi,saturday
night,socs143,bluetooth,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,socs155,bluetooth,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-guest,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-secure,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-guest,wifi,saturday
night,nomad,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,nomad,wifi,saturday
night,ND-secure,wifi,saturday
night,dummy,bluetooth,saturday
night,null,bluetooth,saturday
night,ND-secure,wifi,sunday
night,socs045,bluetooth,sunday
night,dummy,bluetooth,sunday
night,socs034,bluetooth,sunday
night,ND-secure,wifi,sunday
night,ND-guest,wifi,sunday
night,SGH-A817,bluetooth,sunday
night,SGH-A817,bluetooth,sunday
night,SGH-A817,bluetooth,sunday
night,ND-guest,wifi,sunday
night,SGH-A817,bluetooth,sunday
night,ND-secure,wifi,sunday
night,socs034,bluetooth,sunday
night,socs034,bluetooth,sunday
night,socs045,bluetooth,sunday
night,dummy,bluetooth,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,baxter,bluetooth,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,Lucas Slattery's Network,wifi,sunday
night,ND-guest,wifi,sunday
night,socs118,bluetooth,sunday
night,ND-secure,wifi,sunday
night,LG RUMOR TOUCH,bluetooth,sunday
day,ND-secure,wifi,sunday
day,ND-secure,wifi,sunday
day,ND-secure,wifi,sunday
day,ND-secure,wifi,sunday
day,socs143,bluetooth,sunday
day,Michael Dorritie’s MacBook Pro,bluetooth,sunday
day,ND-secure,wifi,sunday
day,ND-secure,wifi,sunday
day,ND-guest,wifi,sunday
day,ND-guest,wifi,sunday
day,nomad,wifi,sunday
day,ND-secure,wifi,sunday
day,HPD110a.888977,wifi,sunday
day,nomad,wifi,sunday
day,ND-guest,wifi,sunday
day,ND-guest,wifi,sunday
day,nomad,wifi,sunday
day,Michael Dorritie’s MacBook Pro,bluetooth,sunday
day,nomad,wifi,sunday
day,Patrick Marquard’s MacBook,bluetooth,sunday
day,socs155,bluetooth,sunday
day,Patrick Marquard’s MacBook,bluetooth,sunday
day,nomad,wifi,sunday
day,nomad,wifi,sunday
day,socs155,bluetooth,sunday
day,nomad,wifi,sunday
day,socs143,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs155,bluetooth,sunday
day,ND-guest,wifi,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs025,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs143,bluetooth,sunday
day,ND-secure,wifi,sunday
day,socs155,bluetooth,sunday
day,ND-secure,wifi,sunday
day,nomad,wifi,sunday
day,nomad,wifi,sunday
day,socs025,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs025,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs025,bluetooth,sunday
day,socs155,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,ND-secure,wifi,sunday
day,ND-guest,wifi,sunday
day,nomad,wifi,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,nomad,wifi,sunday
day,HPD110a.888977,wifi,sunday
day,nomad,wifi,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,socs143,bluetooth,sunday
day,Michael Dorritie’s MacBook Pro,bluetooth,sunday
day,Michael Dorritie’s MacBook Pro,bluetooth,sunday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,sunday
day,HPD110a.888977,wifi,sunday
day,Brendan O'Brien’s MacBook Pro,bluetooth,sunday
day,socs143,bluetooth,sunday
night,socs143,bluetooth,sunday
night,Carlos De Obaldia’s MacBook Pro,bluetooth,sunday
night,ND-secure,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,socs143,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,HPD110a.888977,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,Michael Dorritie’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,Mary Ritchey’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,Caitlin Ogren’s MacBook Pro,bluetooth,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,Annemarie Hittler’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,Hayley Hawkinson’s MacBook Pro,bluetooth,sunday
night,Annemarie Hittler’s MacBook Pro,bluetooth,sunday
night,Annemarie Hittler’s MacBook Pro,bluetooth,sunday
night,ND-secure,wifi,sunday
night,Alexander Brolick’s MacBook Pro,bluetooth,sunday
night,Colleen Cramer’s MacBook Pro,bluetooth,sunday
night,ND-guest,wifi,sunday
night,dummy,bluetooth,sunday
night,Jack Lawson’s MacBook Pro,bluetooth,sunday
night,nomad,wifi,sunday
night,HP779E9C,wifi,sunday
night,Anne McCarthy’s MacBook Pro,bluetooth,sunday
night,Bradley Sena’s MacBook,bluetooth,sunday
night,A9F1BDF1DAB1NVT4F4F59,wifi,sunday
night,nomad,wifi,sunday
night,Jack Lawson’s MacBook Pro,bluetooth,sunday
night,Anne McCarthy’s MacBook Pro,bluetooth,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,myLGNetB5B2,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,dummy,bluetooth,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,Matthew Talent’s MacBook Pro,bluetooth,monday
night,dummy,bluetooth,monday
night,Sean Egan’s MacBook Pro,bluetooth,monday
night,Matthew Talent’s MacBook Pro,bluetooth,monday
night,Sean Egan’s MacBook Pro,bluetooth,monday
night,nomad,wifi,monday
night,Sean Egan’s MacBook Pro,bluetooth,monday
night,Sean Egan’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,Brian Maloy’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Brian Maloy’s MacBook Pro,bluetooth,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Brian Maloy’s MacBook Pro,bluetooth,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,Michael Edelen’s MacBook,bluetooth,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,Sean Egan’s MacBook Pro,bluetooth,monday
night,Sean Egan’s MacBook Pro,bluetooth,monday
night,dummy,bluetooth,monday
night,dummy,bluetooth,monday
night,nomad,wifi,monday
night,dummy,bluetooth,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
day,ND-secure,wifi,monday
day,ND-secure,wifi,monday
day,Brendan O'Brien’s MacBook Pro,bluetooth,monday
day,socs155,bluetooth,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,nomad,wifi,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,monday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,monday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,ND-secure,wifi,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,Christian Estrada’s MacBook Pro,bluetooth,monday
day,nomad,wifi,monday
day,socs143,bluetooth,monday
day,nomad,wifi,monday
day,nomad,wifi,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,socs143,bluetooth,monday
day,socs155,bluetooth,monday
day,socs155,bluetooth,monday
day,dummy,bluetooth,monday
day,nomad,wifi,monday
day,ND-secure,wifi,monday
day,nomad,wifi,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,ND-guest,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,Hermodh,wifi,monday
day,ND-secure,wifi,monday
day,ND-secure,wifi,monday
day,socs097,bluetooth,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,ND-guest,wifi,monday
day,socs097,bluetooth,monday
day,ND-secure,wifi,monday
day,STAR,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,nomad,wifi,monday
day,socs064,bluetooth,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,monday
day,nomad,wifi,monday
day,ND-guest,wifi,monday
day,socs179,bluetooth,monday
night,socs179,bluetooth,monday
night,socs089,bluetooth,monday
night,socs116,bluetooth,monday
night,socs107,bluetooth,monday
night,nomad,wifi,monday
night,socs155,bluetooth,monday
night,socs155,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,Thomas Krotine’s MacBook Pro,bluetooth,monday
night,Thomas Krotine’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,Brendan O'Brien’s MacBook Pro,bluetooth,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,socs143,bluetooth,monday
night,ND-secure,wifi,monday
night,Brendan O'Brien’s MacBook Pro,bluetooth,monday
night,Tommy Rogers’s MacBook Pro,bluetooth,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,socs155,bluetooth,monday
night,socs143,bluetooth,monday
night,ND-secure,wifi,monday
night,dummy,bluetooth,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,user’s MacBook,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,dummy,bluetooth,tuesday
night,dummy,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,Jack Lawson’s MacBook Pro,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-secure,wifi,tuesday
night,dummy,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,socs143,bluetooth,tuesday
night,nomad,wifi,tuesday
night,socs143,bluetooth,tuesday
night,nomad,wifi,tuesday
night,socs025,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,David Ruffolo’s MacBook Pro,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,socs143,bluetooth,tuesday
night,socs143,bluetooth,tuesday
night,nomad,wifi,tuesday
night,socs020,bluetooth,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,socs143,bluetooth,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,dummy,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,Christian Estrada’s MacBook Pro,bluetooth,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,Carlos De Obaldia’s MacBook Pro,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,David Ruffolo’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,David Ruffolo’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,Tommy Rogers’s MacBook Pro,bluetooth,tuesday
night,Tommy Rogers’s MacBook Pro,bluetooth,tuesday
night,socs143,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,Thomas Krotine’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
night,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,ND-secure,wifi,tuesday
day,ND-secure,wifi,tuesday
day,ND-guest,wifi,tuesday
day,Connor Howell’s MacBook Pro,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,Connor Howell’s MacBook Pro,bluetooth,tuesday
day,Christian Estrada’s MacBook Pro,bluetooth,tuesday
day,Christian Estrada’s MacBook Pro,bluetooth,tuesday
day,Connor Howell’s MacBook Pro,bluetooth,tuesday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,tuesday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,Christian Estrada’s MacBook Pro,bluetooth,tuesday
day,Carlos De Obaldia’s MacBook Pro,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,ND-secure,wifi,tuesday
day,socs143,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs025,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,socs143,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,socs143,bluetooth,tuesday
day,nomad,wifi,tuesday
day,ND-secure,wifi,tuesday
day,ND-secure,wifi,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,ND-secure,wifi,tuesday
day,Tommy Rogers’s MacBook Pro,bluetooth,tuesday
day,Michael Dorritie’s MacBook Pro,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,nomad,wifi,tuesday
day,ND-guest,wifi,tuesday
day,nomad,wifi,tuesday
day,Brendan O'Brien’s MacBook Pro,bluetooth,tuesday
day,LG RUMOR2,bluetooth,tuesday
day,BlackBerry 9700,bluetooth,tuesday
day,ND-guest,wifi,tuesday
day,David Thornton’s MacBook Pro,bluetooth,tuesday
day,ND-secure,wifi,tuesday
