night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,Carlysmac,bluetooth,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,socs109,bluetooth,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,com.netscale.phonemonitor;Rx,application,sunday
night,com.android.sprintmenu;Rx,application,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,Carlysmac,bluetooth,sunday
night,socs109,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,socs044,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,nomad,wifi,sunday
night,com.android.sprintmenu;Tx,application,sunday
night,socs044,bluetooth,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,Carlysmac,bluetooth,sunday
night,ND-guest,wifi,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,ND-secure,wifi,sunday
night,ND-secure,wifi,sunday
night,ND-guest,wifi,sunday
night,socs044,bluetooth,sunday
night,socs044,bluetooth,sunday
night,Carlysmac,bluetooth,sunday
night,socs044,bluetooth,sunday
night,ND-guest,wifi,sunday
night,ND-secure,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,nomad,wifi,sunday
night,socs044,bluetooth,sunday
night,nomad,wifi,sunday
night,ND-guest,wifi,sunday
night,nomad,wifi,sunday
night,Emily Romano’s Computer,bluetooth,sunday
night,nomad,wifi,sunday
night,socs198,bluetooth,sunday
night,nomad,wifi,sunday
night,hpsetup,wifi,sunday
night,hpsetup,wifi,sunday
night,socs138,bluetooth,sunday
night,socs109,bluetooth,sunday
night,Motorola Phone,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,P2000,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,sunday
night,socs109,bluetooth,monday
night,BlackBerry 9800,bluetooth,monday
night,socs109,bluetooth,monday
night,socs109,bluetooth,monday
night,socs109,bluetooth,monday
night,socs083,bluetooth,monday
night,socs109,bluetooth,monday
night,socs083,bluetooth,monday
night,Kathleen O'Brien’s MacBook Pro,bluetooth,monday
night,socs198,bluetooth,monday
night,socs109,bluetooth,monday
night,com.android.settings;Tx,application,monday
night,com.android.mms;Rx,application,monday
night,socs109,bluetooth,monday
night,Emily Romano’s Computer,bluetooth,monday
night,Kathleen O'Brien’s MacBook Pro,bluetooth,monday
night,Kathleen O'Brien’s MacBook Pro,bluetooth,monday
night,Emily Romano’s Computer,bluetooth,monday
night,socs109,bluetooth,monday
night,socs109,bluetooth,monday
night,Kathleen O'Brien’s MacBook Pro,bluetooth,monday
night,Emily Romano’s Computer,bluetooth,monday
night,socs109,bluetooth,monday
night,Emily Romano’s Computer,bluetooth,monday
night,socs109,bluetooth,monday
night,socs109,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,com.android.mms;Rx,application,monday
night,com.google.android.gm;Tx,application,monday
night,com.cyanogenmod.stats;Rx,application,monday
night,Carlysmac,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Carlysmac,bluetooth,monday
night,nomad,wifi,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
night,nomad,wifi,monday
night,Carlysmac,bluetooth,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,com.android.sprintmenu;Rx,application,monday
night,com.android.mms;Rx,application,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Samantha Piekos’s MacBook Pro,bluetooth,monday
night,Samantha Piekos’s MacBook Pro,bluetooth,monday
night,Samantha Piekos’s MacBook Pro,bluetooth,monday
night,dummy,bluetooth,monday
night,dummy,bluetooth,monday
night,dummy,bluetooth,monday
night,com.google.process.gapps;Rx,application,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
night,nomad,wifi,monday
night,Carlysmac,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
night,socs044,bluetooth,monday
night,nomad,wifi,monday
night,Carlysmac,bluetooth,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,Carlysmac,bluetooth,monday
night,ND-guest,wifi,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,Allison Keenan’s MacBook Pro,bluetooth,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,Carlysmac,bluetooth,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,socs044,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,com.facebook.katana;Rx,application,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,socs044,bluetooth,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Carlysmac,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,com.google.android.gm;Rx,application,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
day,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
day,ND-guest,wifi,monday
day,ND-guest,wifi,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,Carlysmac,bluetooth,monday
day,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
day,ND-guest,wifi,monday
day,Carlysmac,bluetooth,monday
day,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
day,Carlysmac,bluetooth,monday
day,socs157,bluetooth,monday
day,Carlysmac,bluetooth,monday
day,ND-secure,wifi,monday
day,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
day,Carlysmac,bluetooth,monday
day,Carlysmac,bluetooth,monday
day,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,nomad,wifi,monday
day,ND-guest,wifi,monday
day,Patrice Zigrossi’s MacBook Pro,bluetooth,monday
day,ND-secure,wifi,monday
day,Carlysmac,bluetooth,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,Carlysmac,bluetooth,monday
day,Carlysmac,bluetooth,monday
day,Carlysmac,bluetooth,monday
day,ND-secure,wifi,monday
day,com.android.phone;Tx,application,monday
day,com.android.systemui;Tx,application,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,ND-secure,wifi,monday
day,ND-secure,wifi,monday
day,ND-secure,wifi,monday
day,Carlysmac,bluetooth,monday
day,nomad,wifi,monday
day,ND-secure,wifi,monday
day,system;Tx,application,monday
day,ND-guest,wifi,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,com.google.android.gm;Rx,application,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,com.facebook.katana;Rx,application,monday
day,com.google.process.gapps;Tx,application,monday
day,com.android.settings;Tx,application,monday
day,socs044,bluetooth,monday
day,com.android.systemui;Tx,application,monday
day,com.android.browser;Rx,application,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,com.android.mms;Rx,application,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,com.google.process.gapps;Rx,application,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,socs044,bluetooth,monday
day,com.google.process.gapps;Tx,application,monday
day,dummy,bluetooth,monday
day,Carlysmac,bluetooth,monday
day,socs044,bluetooth,monday
day,com.twitter.android;Rx,application,monday
day,com.android.mms;Tx,application,monday
day,nomad,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,ND-guest,wifi,monday
day,ND-secure,wifi,monday
day,nomad,wifi,monday
day,nomad,wifi,monday
day,socs191,bluetooth,monday
day,com.netscale.phonemonitor;Rx,application,monday
day,dummy,bluetooth,monday
day,3135,bluetooth,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,nomad,wifi,monday
day,Ivy,bluetooth,monday
day,ND-secure,wifi,monday
day,ND-guest,wifi,monday
day,com.android.sprintmenu;Rx,application,monday
night,ND-guest,wifi,monday
night,Allison Keenan’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,nomad,wifi,monday
night,dummy,bluetooth,monday
night,ND-secure,wifi,monday
night,dummy,bluetooth,monday
night,Carlysmac,bluetooth,monday
night,ND-secure,wifi,monday
night,nomad,wifi,monday
night,Michael's Android,bluetooth,monday
night,com.twitter.android;Rx,application,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,Paciolan,wifi,monday
night,nomad,wifi,monday
night,Paciolan,wifi,monday
night,com.twitter.android;Tx,application,monday
night,com.android.browser;Tx,application,monday
night,com.google.process.gapps;Rx,application,monday
night,ND-secure,wifi,monday
night,Paciolan,wifi,monday
night,ND-guest,wifi,monday
night,Paciolan,wifi,monday
night,com.twitter.android;Tx,application,monday
night,com.android.mms;Rx,application,monday
night,socs002,bluetooth,monday
night,socs018,bluetooth,monday
night,com.android.systemui;Tx,application,monday
night,socs002,bluetooth,monday
night,socs002,bluetooth,monday
night,ND-guest,wifi,monday
night,socs002,bluetooth,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,cse-ndmesh,wifi,monday
night,ND-secure,wifi,monday
night,ND-secure,wifi,monday
night,com.netscale.phonemonitor;Rx,application,monday
night,nomad,wifi,monday
night,nomad,wifi,monday
night,ND-secure,wifi,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-guest,wifi,monday
night,Marie Davidson’s MacBook Pro,bluetooth,monday
night,ND-guest,wifi,monday
night,ND-secure,wifi,monday
night,ND-guest,wifi,monday
night,dummy,bluetooth,monday
night,nomad,wifi,monday
night,BlackBerry 9800,bluetooth,monday
night,ND-guest,wifi,monday
night,com.google.process.gapps;Rx,application,monday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,Carlysmac,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,nomad,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,com.google.process.gapps;Rx,application,tuesday
night,Carlysmac,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,Allison Keenan’s MacBook Pro,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,Carlysmac,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,Carlysmac,bluetooth,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,nomad,wifi,tuesday
night,nomad,wifi,tuesday
night,Kathleen O'Brien’s MacBook Pro,bluetooth,tuesday
night,nomad,wifi,tuesday
night,HPD110a.897935,wifi,tuesday
night,ND-guest,wifi,tuesday
night,system;Tx,application,tuesday
night,com.android.sprintmenu;Tx,application,tuesday
night,dummy,bluetooth,tuesday
day,dummy,bluetooth,tuesday
day,com.android.systemui;Rx,application,tuesday
day,com.twitter.android;Tx,application,tuesday
day,com.android.mms;Rx,application,tuesday
day,com.netscale.phonemonitor;Rx,application,tuesday
day,com.android.mms;Rx,application,tuesday
day,com.twitter.android;Rx,application,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,nomad,wifi,tuesday
day,com.android.browser;Rx,application,tuesday
day,system;Tx,application,tuesday
day,com.android.settings;Tx,application,tuesday
day,socs018,bluetooth,tuesday
day,Lucy Hewitt,bluetooth,tuesday
day,Lucy Hewitt,bluetooth,tuesday
day,Photosmart Premium C309g-m,bluetooth,tuesday
day,com.twitter.android;Tx,application,tuesday
day,nomad,wifi,tuesday
day,Carlysmac,bluetooth,tuesday
day,ND-secure,wifi,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,nomad,wifi,tuesday
day,ND-secure,wifi,tuesday
day,ND-guest,wifi,tuesday
day,ND-guest,wifi,tuesday
day,socs193,bluetooth,tuesday
day,system;Tx,application,tuesday
day,com.netscale.phonemonitor;Tx,application,tuesday
day,Conor,bluetooth,tuesday
day,Conor,bluetooth,tuesday
day,com.android.phone;Rx,application,tuesday
day,Carlysmac,bluetooth,tuesday
day,socs193,bluetooth,tuesday
day,nomad,wifi,tuesday
day,Samsung Restore,bluetooth,tuesday
day,Patrick Olson’s MacBook Pro,bluetooth,tuesday
day,nomad,wifi,tuesday
day,ND-guest,wifi,tuesday
day,socs118,bluetooth,tuesday
day,socs193,bluetooth,tuesday
day,Mary Ellen Dudas’s MacBook Pro,bluetooth,tuesday
day,socs019,bluetooth,tuesday
day,nomad,wifi,tuesday
day,ND-secure,wifi,tuesday
day,nomad,wifi,tuesday
day,dummy,bluetooth,tuesday
night,com.android.settings;Rx,application,tuesday
night,com.android.mms;Tx,application,tuesday
night,com.facebook.katana;Rx,application,tuesday
night,com.google.android.apps.genie.geniewidget;Tx,application,tuesday
night,com.android.browser;Rx,application,tuesday
night,com.twitter.android;Rx,application,tuesday
night,socs019,bluetooth,tuesday
night,system;Tx,application,tuesday
night,com.netscale.phonemonitor;Rx,application,tuesday
night,com.android.settings;Rx,application,tuesday
night,ashley ulrich’s MacBook,bluetooth,tuesday
night,socs168,bluetooth,tuesday
night,ND-secure,wifi,tuesday
night,socs018,bluetooth,tuesday
night,socs018,bluetooth,tuesday
night,socs018,bluetooth,tuesday
night,socs018,bluetooth,tuesday
night,com.twitter.android;Rx,application,tuesday
night,Lucy Hewitt,bluetooth,tuesday
night,socs002,bluetooth,tuesday
night,nomad,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-guest,wifi,tuesday
night,ND-secure,wifi,tuesday
night,Paciolan,wifi,tuesday
night,Paciolan,wifi,tuesday
night,LG GU295,bluetooth,wednesday
night,com.android.phone;Rx,application,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,socs107,bluetooth,wednesday
night,ND-guest,wifi,wednesday
night,socs002,bluetooth,wednesday
night,nomad,wifi,wednesday
night,dummy,bluetooth,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-guest,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-guest,wifi,wednesday
night,dummy,bluetooth,wednesday
night,dummy,bluetooth,wednesday
night,nomad,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-secure,wifi,wednesday
night,nomad,wifi,wednesday
night,nomad,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-guest,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-secure,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-secure,wifi,wednesday
night,print server 845684,wifi,wednesday
night,com.android.systemui;Tx,application,wednesday
night,com.android.mms;Tx,application,wednesday
night,com.android.systemui;Tx,application,wednesday
night,ND-secure,wifi,wednesday
night,com.google.process.gapps;Rx,application,wednesday
day,system;Tx,application,wednesday
day,com.twitter.android;Rx,application,wednesday
day,com.android.settings;Tx,application,wednesday
day,socs041,bluetooth,wednesday
day,com.android.mms;Tx,application,wednesday
day,com.google.process.gapps;Rx,application,wednesday
day,com.twitter.android;Tx,application,wednesday
day,com.google.android.apps.genie.geniewidget;Rx,application,wednesday
day,com.facebook.katana;Rx,application,wednesday
day,ND-secure,wifi,wednesday
day,com.netscale.phonemonitor;Rx,application,wednesday
day,com.android.sprintmenu;Tx,application,wednesday
day,ND-secure,wifi,wednesday
day,socs041,bluetooth,wednesday
day,ND-guest,wifi,wednesday
day,dummy,bluetooth,wednesday
day,com.android.settings;Rx,application,wednesday
day,ND-secure,wifi,wednesday
day,ND-secure,wifi,wednesday
day,ND-secure,wifi,wednesday
day,ND-secure,wifi,wednesday
day,Carlysmac,bluetooth,wednesday
day,ND-guest,wifi,wednesday
day,nomad,wifi,wednesday
day,Allison Keenan’s MacBook Pro,bluetooth,wednesday
day,Carlysmac,bluetooth,wednesday
day,ND-guest,wifi,wednesday
day,nomad,wifi,wednesday
day,com.android.mms;Tx,application,wednesday
day,com.twitter.android;Rx,application,wednesday
day,com.android.settings;Rx,application,wednesday
day,ND-guest,wifi,wednesday
day,system;Tx,application,wednesday
day,BUBBA,bluetooth,wednesday
night,nomad,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,nomad,wifi,wednesday
night,Carlysmac,bluetooth,wednesday
night,com.netscale.phonemonitor;Tx,application,wednesday
night,com.google.process.gapps;Rx,application,wednesday
night,Carlysmac,bluetooth,wednesday
night,nomad,wifi,wednesday
night,socs041,bluetooth,wednesday
night,socs022,bluetooth,wednesday
night,com.android.browser;Tx,application,wednesday
night,com.android.vending;Tx,application,wednesday
night,socs041,bluetooth,wednesday
night,socs041,bluetooth,wednesday
night,socs022,bluetooth,wednesday
night,ND-guest,wifi,wednesday
night,Lucy Hewitt,bluetooth,wednesday
night,Kristine Corachea’s MacBook Pro,bluetooth,wednesday
night,com.android.mms;Tx,application,wednesday
night,com.facebook.katana;Tx,application,wednesday
night,com.android.vending;Rx,application,wednesday
night,com.android.sprintmenu;Tx,application,wednesday
night,com.android.vending;Rx,application,wednesday
night,ND-secure,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-secure,wifi,wednesday
night,nomad,wifi,wednesday
night,com.android.browser;Tx,application,wednesday
night,com.android.systemui;Rx,application,wednesday
night,system;Rx,application,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-secure,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-secure,wifi,wednesday
night,nomad,wifi,wednesday
night,nomad,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-secure,wifi,wednesday
night,ND-guest,wifi,wednesday
night,ND-guest,wifi,wednesday
night,Emily Romano’s Computer,bluetooth,wednesday
night,ND-secure,wifi,wednesday
night,ND-guest,wifi,wednesday
night,com.google.process.gapps;Rx,application,wednesday
night,dummy,bluetooth,wednesday
night,socs023,bluetooth,wednesday
night,socs023,bluetooth,wednesday
night,socs109,bluetooth,wednesday
night,Alex's Phone,bluetooth,wednesday
night,null,bluetooth,wednesday
night,socs023,bluetooth,wednesday
night,ND-secure,wifi,thursday
night,com.facebook.katana;Tx,application,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,dummy,bluetooth,thursday
night,dummy,bluetooth,thursday
night,socs167,bluetooth,thursday
night,socs167,bluetooth,thursday
night,user’s MacBook,bluetooth,thursday
night,Will Corrigan’s MacBook Pro,bluetooth,thursday
night,Victoria Ryan’s MacBook Pro,bluetooth,thursday
night,ND-guest,wifi,thursday
night,com.facebook.katana;Rx,application,thursday
night,com.android.sprintmenu;Rx,application,thursday
night,com.google.process.gapps;Tx,application,thursday
night,com.android.browser;Rx,application,thursday
night,HPD110a.590D08,wifi,thursday
night,socs091,bluetooth,thursday
night,Will Corrigan’s MacBook Pro,bluetooth,thursday
night,Jack Near’s MacBook Pro,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,HPD110a.590D08,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,HPD110a.590D08,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,Jack Near’s MacBook Pro,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-secure,wifi,thursday
night,socs091,bluetooth,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,HPD110a.590D08,wifi,thursday
night,Suzanne Bessire’s MacBook Pro,bluetooth,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,HPD110a.590D08,wifi,thursday
night,ND-guest,wifi,thursday
night,Will Corrigan’s MacBook Pro,bluetooth,thursday
night,Jack Near’s MacBook Pro,bluetooth,thursday
night,HPD110a.590D08,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,hpsetup,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,Jack Near’s MacBook Pro,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,HPD110a.590D08,wifi,thursday
night,John Nappi’s MacBook Pro,bluetooth,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,Carlysmac,bluetooth,thursday
night,Ryan Bull’s MacBook Pro,bluetooth,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,Carlysmac,bluetooth,thursday
night,socs091,bluetooth,thursday
night,ND-secure,wifi,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,ND-secure,wifi,thursday
night,hpsetup,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,Samantha Piekos’s MacBook Pro,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,ND-guest,wifi,thursday
night,Marie Davidson’s MacBook Pro,bluetooth,thursday
night,ND-guest,wifi,thursday
night,nomad,wifi,thursday
night,nomad,wifi,thursday
night,Carlysmac,bluetooth,thursday
night,ND-guest,wifi,thursday
night,Carlysmac,bluetooth,thursday
night,ND-guest,wifi,thursday
night,ND-secure,wifi,thursday
night,nomad,wifi,thursday
night,Samantha Piekos’s MacBook Pro,bluetooth,thursday
night,ND-secure,wifi,thursday
night,Samantha Piekos’s MacBook Pro,bluetooth,thursday
night,socs041,bluetooth,thursday
night,com.android.mms;Tx,application,thursday
night,com.android.sprintmenu;Rx,application,thursday
night,dummy,bluetooth,thursday
day,com.android.browser;Rx,application,thursday
day,nomad,wifi,thursday
day,com.twitter.android;Rx,application,thursday
day,system;Tx,application,thursday
day,com.android.phone;Rx,application,thursday
day,com.twitter.android;Rx,application,thursday
day,com.android.phone;Tx,application,thursday
day,com.google.process.gapps;Tx,application,thursday
day,Marie Davidson’s MacBook Pro,bluetooth,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,Carlysmac,bluetooth,thursday
day,socs041,bluetooth,thursday
day,com.android.systemui;Rx,application,thursday
day,ND-secure,wifi,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,socs153,bluetooth,thursday
day,socs125,bluetooth,thursday
day,com.google.android.gm;Rx,application,thursday
day,com.google.android.apps.genie.geniewidget;Tx,application,thursday
day,com.android.phone;Tx,application,thursday
day,com.android.settings;Rx,application,thursday
day,com.android.browser;Tx,application,thursday
day,socs193,bluetooth,thursday
day,dummy,bluetooth,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,osull,bluetooth,thursday
day,socs021,bluetooth,thursday
day,DSS-Base-Image,bluetooth,thursday
day,ND-secure,wifi,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,OIT Help Desk’s iMac,bluetooth,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,nomad,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-guest,wifi,thursday
day,ND-secure,wifi,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,ND-secure,wifi,thursday
day,nomad,wifi,thursday
day,P7000,bluetooth,thursday
day,nomad,wifi,thursday
day,socs193,bluetooth,thursday
day,ND-guest,wifi,thursday
day,nomad,wifi,thursday
day,dummy,bluetooth,thursday
day,Mary Ellen Dudas’s MacBook Pro,bluetooth,thursday
day,dummy,bluetooth,thursday
day,Patrick Olson’s MacBook Pro,bluetooth,thursday
day,Kevin Byrne’s MacBook Pro,bluetooth,thursday
